time,Power,Oxygen,Cadence,HR,RF
1985,91.05,3406.1,90,150.05,33.4
1986,85,3348.5,90,150,33.5
1987,85,3305,90,150,33.65
1988,85,3263.65,90,150,33.75
1989,85,3223.15,90,149.95,33.75
1990,85,3174.85,90,149.85,33.65
1991,85,3119.2,90,149.75,33.6
1992,85,3057.7,90,149.65,33.4
1993,85,3016.2,90,149.55,32.85
1994,85,2983.8,90,149.45,32.15
1995,85,2923.65,90,149.316666666667,31.2166666666667
1996,85,2835.75,90,149.15,30.05
1997,85,2722.05,90,148.95,28.6
1998,85,2688.65,90,148.65,28
1999,85,2736.85,90,148.3,28.3
2000,85,2772.8,90,148.05,28.1
2001,85,2796.05,90,147.85,27.25
2002,85,2816.5,90,147.6,26.7
2003,85,2808.3,90,147.3,26.65
2004,85,2791.3,90,146.95,26.9
2005,85,2816.3,90,146.583333333333,27.6333333333333
2006,85,2867.4,90,146.25,28.55
2007,85,2944.6,90,145.95,29.65
2008,85,2945.15,90,145.7,29.85
2009,85,2869.05,90,145.5,29.15
2010,85,2824.4,90,145.25,29.2
2011,85,2811.2,90,144.95,30
2012,85,2808.35,90,144.7,30.5
2013,85,2815.85,90,144.5,30.7
2014,85,2803.55,90,144.3,30.5
2015,85,2771.45,90,144.1,29.9
2016,85,2746.45,90,143.85,29.45
2017,85,2728.55,90,143.55,29.15
2018,85,2717.1,90,143.25,29.1
2019,85,2712.1,90,142.95,29.3
2020,85,2700.2,90,142.65,29.35
2021,85,2681.4,90,142.35,29.25
2022,85,2654.2,90,142.05,29.0333333333333
2023,85,2618.6,90,141.75,28.7
2024,85,2584.9,90,141.5,28.55
2025,85,2573.65,90,141.3,28.55
2026,85,2573.85,90,141.15,28.45
2027,85,2567.95,90,141.05,28.5
2028,85,2553.25,90,141,28.55
2029,85,2533,90,141,28.55
2030,85,2506.3,90,141,28.65
2031,85,2460.35,90,141,28.65
2032,85,2407.85,90,141,28.6166666666667
2033,85,2385.15,90,140.95,28.7
2034,85,2392.25,90,140.85,28.9
2035,85,2399.1,90,140.7,29.35
2036,85,2405.7,90,140.5,30.05
2037,85,2409.8,90,140.25,30.6
2038,85,2411.4,90,139.95,31
2039,85,2422.75,90,139.55,31.3
2040,85,2432.95,90,139.1,31.4
2041,85,2454.8,90,138.6,31.5
2042,85,2484.55,90,138.1,31.7
2043,85,2485.85,90,137.65,31.85
2044,85,2473.25,90,137.25,32
2045,85,2456.25,90,136.9,32.05
2046,85,2416.65,90,136.55,32
2047,85,2374.25,90,136.2,32
2048,85,2340.7,90,135.9,32.05
2049,85,2300.5,90,135.7,32.15
2050,85,2262.05,90,135.55,32.3
2051,85,2225.35,90,135.45,32.5
2052,85,2183.6,90,135.45,32.6
2053,85,2156.7,90,135.45,32.7
2054,85,2130.1,90,135.45,32.75
2055,85,2101.75,90,135.45,32.75
2056,85,2089.85,90,135.5,32.7
2057,85,2068.2,90,135.55,32.65
2058,85,2025.15,90,135.55,32.6
2059,85,1992,90,135.55,32.65
2060,85,1971.25,90,135.55,32.9
2061,85,1949.65,90,135.55,32.7
2062,85,1937.75,90,135.45,32.1
2063,85,1925.95,90,135.316666666667,31.4
2064,85,1914.25,90,135.15,30.6
2065,85,1904.7,90,134.95,29.7
2066,85,1905.65,90,134.8,29.15
2067,85,1943.3,90,134.75,28.9
2068,85,1999.7,90,134.7,28.65
2069,85,2043.55,90,134.6,28.3
2070,85,2085.15,90,134.5,27.8
2071,85,2137.75,90,134.4,27.8
2072,85,2172.95,90,134.3,28.4
2073,85,2194.1,90,134.183333333333,29.05
2074,85,2201.2,90,134.05,29.75
2075,85,2202.3,90,133.95,30.6
2076,85,2189.05,90,133.8,31.15
2077,85,2158.05,90,133.55,31.3
2078,85,2127.25,90,133.3,31.35
2079,85,2110.3,90,133.1,31.45
2080,85,2096.9,90,132.9,31.65
2081,85,2069.4,90,132.65,31.8
2082,85,2056.2,90,132.35,31.8
2083,85,2046.55,90,132.1,31.85
2084,85,2040.45,90,131.9,31.95
2085,85,2028.75,90,131.7,31.9
2086,85,2011.45,90,131.5,31.7
2087,85,1996.25,90,131.35,31.45
2088,85,1983.15,90,131.25,31.15
2089,85,1963.83333333333,90,131.116666666667,30.55
2090,85,1938.3,90,130.95,29.65
2091,85,1924.2,90,130.8,28.6
2092,85,1915.2,90,130.7,27.425
2093,85,1908.4,90,130.6,26.075
2094,85,1903.8,90,130.5,24.55
2095,85,1902.5,90,130.4,22.95
2096,85,1898.8,90,130.1,23.25
2097,85,1896.45,90,129.75,23.8
2098,85,1895.45,90,129.35,24.6
2099,85,1915.36666666667,90,128.983333333333,25.5
2100,85,1956.2,90,128.65,26.5
2101,85,1995.05,90,128.35,27.5
2102,85,2038.25,90,128.05,28.475
2103,85,2012.65,90,127.85,30.425
2104,85,2017.8,90,127.7,32.5
2105,85,2053.7,90,127.6,34.7
2106,85,2076.7,90,127.75,34.95
2107,85,2078.75,90,128,34.9
2108,85,2087.8,90,128.3,34.55
2109,85,2078.95,90,128.6,34.15
2110,85,2036.2,90,128.95,33.6
2111,85,1982.45,90,129.35,33
2112,85,1943.95,90,129.8,32.75
2113,85,1993.85,90,130.2,31.85
2114,85,2010.25,90,130.6,31.05
2115,85,1993.15,90,131,30.35
2116,85,2007.95,90,131.35,29.95
2117,85,2054.65,90,131.65,29.85
2118,85,2072.55,90,132,29.75
2119,85,2061.65,90,132.4,29.65
2120,85,2046.43333333333,90,132.75,29.5
2121,85,2026.9,90,133.05,29.3
2122,85,1976.8,90,133.3,28.65
2123,85,1963.05,90,133.5,28.25
2124,85,2008,90,133.65,28.2
2125,85,2049.2,90,133.8,27.95
2126,85,2070.6,90,134,27.4
2127,85,2063.03333333333,90,134.2,26.5666666666667
2128,85,2059.25,90,134.35,25.75
2129,85,2059.25,90,134.45,24.95
2130,85,2092.81666666667,90,134.5,24.95
2131,85,2159.95,90,134.5,25.75
2132,85,2244.45,90,134.45,26.95
2133,85,2279.4,90,134.35,27.85
2134,85,2246.6,90,134.25,28.35
2135,85,2208.3,90,134.1,28.8
2136,85,2164.5,90,133.9,29.2
2137,85,2138.41666666667,90,133.7,29.7333333333333
2138,85,2130.05,90,133.5,30.4
2139,85,2135.38333333333,90,133.3,31.1333333333333
2140,85,2116.15,90,133.15,31.3
2141,85,2072.35,90,133.05,30.9
2142,85,2035,90,132.9,30.5
2143,85,2004.1,90,132.7,30.1
2144,85,1979.6,90,132.5,29.5
2145,85,1961.7,90,132.3,28.9
2146,85,1966.75,90,132.05,28.85
2147,85,1980.7,90,131.75,29.15
2148,85,1995.6,90,131.45,29.45
2149,85,2010.36666666667,90,131.15,29.7166666666667
2150,85,2025,90,130.85,29.95
2151,85,2039.05,90,130.5,30.2
2152,85,2037.7,90,130.2,30.3
2153,85,2021.55,90,129.95,30.45
2154,85,2008.85,90,129.65,30.95
2155,85,2012,90,129.35,31.5
2156,85,2014.65,90,129.1,31.55
2157,85,2002.25,90,128.9,31.35
2158,85,1982.75,90,128.7,31.25
2159,85,1962.15,90,128.5,30.95
2160,85,1940.45,90,128.3,30.45
2161,85,1918.3,90,128.15,29.8
2162,85,1895.7,90,128.05,29
2163,85,1872.05,90,128,27.85
2164,85,1847.48333333333,90,128,26.65
2165,85,1809.6,90,128,25.7
2166,85,1758.4,90,128,25
2167,85,1764.2,90,128,24.55
2168,85,1827,90,128,24.35
2169,85,1883.65,90,127.95,24.55
2170,85,1934.15,90,127.85,25.15
2171,85,2005.45,90,127.65,26.15
2172,85,2066.15,90,127.45,27.15
2173,85,2116.25,90,127.25,28.15
2174,85,2144.11666666667,90,127.05,29.1
2175,85,2149.75,90,126.85,30
2176,85,2157.91666666667,90,126.683333333333,30.4
2177,85,2112.85,90,126.55,30.05
2178,85,2014.55,90,126.45,28.95
2179,85,1980.1,90,126.45,28.4
2180,85,2009.5,90,126.55,28.4
2181,85,2016.95,90,126.75,28.25
2182,85,2033.85,90,126.95,28.35
2183,85,2056.28333333333,90,127.183333333333,28.3833333333333
2184,85,2095.75,90,127.45,28.1
2185,85,2152.25,90,127.75,27.5
2186,85,2200.83333333333,90,127.991666666667,27.05
2187,85,2241.5,90,128.175,26.75
2188,85,2274.25,90,128.3,26.6
2189,85,2244.25,90,128.35,25.55
2190,85,2135.9,90,128.3,24.7
2191,85,2007.85,90,128.2,24.65
2192,85,1901.55,90,128.05,24.4
2193,85,1820.91666666667,90,127.816666666667,24.2666666666667
2194,85,1787.15,90,127.55,24.35
2195,85,1800.25,90,127.25,24.65
2196,85,1835.45,90,127.025,25.2
2197,85,1892.75,90,126.875,26
2198,85,1940.75,90,126.75,27
2199,85,1979.45,90,126.65,28.2
2200,85,2050.35,90,126.55,28.65
2201,85,2153.45,90,126.45,28.35
2202,85,2229.45,90,126.35,28.15
2203,85,2278.35,90,126.25,28.05
2204,85,2291.55,90,126.15,28.05
2205,85,2269.05,90,126.05,28.15
2206,85,2236.1,90,125.933333333333,28.2166666666667
2207,85,2192.7,90,125.8,28.25
2208,85,2170.25,90,125.7,28.3
2209,85,2167.15,90,125.6,28.45
2210,85,2157.5,90,125.55,28.55
2211,85,2138.35,90,125.55,28.6
2212,85,2127.55,90,125.6,28.75
2213,85,2126.75,90,125.7,29.15
2214,85,2118.65,90,125.8,29.45
2215,85,2103.25,90,125.9,29.65
2216,80.75,2080.85,85.5,125.966666666667,29.9333333333333
2217,72.25,2051.45,76.5,126,30.3
2218,63.75,2018.9,67.5,126,30.8
2219,55.25,1984.8,58.5,126,31.35
2220,46.75,1955.15,49.5,126.05,31.8
2221,38.25,1932.9,40.5,126.15,32.15
2222,29.75,1900,31.5,126.25,32.05
2223,21.25,1854.8,22.5,126.35,31.35
2224,12.75,1821.7,13.5,126.416666666667,30.6666666666667
2225,4.25,1800.7,4.5,126.45,30
2226,0,1791.2,0,126.45,29.25
2227,0,1776.7,0,126.2,28.65
2228,0,1753.35,0,125.7,28.15
2229,0,1718.98333333333,0,125.133333333333,27.2166666666667
2230,0,1667.6,0,124.45,26
2231,0,1599.2,0,123.65,24.5
2232,0,1546.93333333333,0,122.716666666667,23.5333333333333
2233,0,1510.8,0,121.65,23.1
2234,0,1471.1,0,120.483333333333,22.8333333333333
2235,0,1428.1,0,119.225,22.475
2236,0,1381.8,0,117.875,22.025
2237,0,1348.7,0,116.65,21.25
2238,0,1328.8,0,115.55,20.15
2239,0,1309.03333333333,0,114.383333333333,19.5166666666667
2240,0,1289.4,0,113.15,19.35
2241,0,1269.9,0,111.85,19.65
2242,0,1259.70666666667,0,110.603333333333,19.6366666666667
2243,0,1258.82,0,109.41,19.31
2244,0,1267.24,0,108.27,18.67
2245,0,1284.7,0,107.175,17.975
2246,0,1311.2,0,106.125,17.225
2247,0,1261.2,0,105,18.7
2248,0,1234.06666666667,0,103.933333333333,20.1333333333333
2249,0,1245.03333333333,0,102.933333333333,21.2666666666667
2250,0,1294.1,0,102,22.1
2251,0,1348.15,0,101.35,22.8
2252,0,1382.91,0,100.93,23.68
2253,0,1389.03,0,100.59,24.74
2254,0,1366.51,0,100.33,25.98
2255,0,1339.25,0,99.9,27.4
2256,0,1307.25,0,99.3,29
2257,0,1338.5,0,98.95,28.3
2258,0,1333.63333333333,0,98.7166666666667,27.5666666666667
2259,0,1301.76666666667,0,98.5833333333333,27
2260,0,1242.9,0,98.55,26.6
2261,0,1190.15,0,98.4,26.2
2262,0,1144.01666666667,0,98.0333333333333,25.8
2263,0,1113.85,0,97.6,25.4
2264,0,1099.65,0,97.1,25
2265,0,1091.41666666667,0,96.7833333333333,24.4333333333333
2266,0,1089.15,0,96.65,23.7
2267,0,1110.4,0,96.4,23
2268,0,1135.1,0,96.1,22.9
2269,0,1154.13333333333,0,95.7666666666667,23.2
2270,0,1158.45,0,95.55,23.5
2271,0,1148.05,0,95.45,23.8
2272,0,1139.21666666667,0,95.45,23.9333333333333
2273,0,1131.95,0,95.55,23.9
2274,0,1126.25,0,95.75,23.7
2275,0,1104.58333333333,0,96.0666666666667,23.7666666666667
2276,0,1066.95,0,96.5,24.1
2277,0,1011.58333333333,0,97.0666666666667,24.5333333333333
2278,0,958.55,0,97.7,24.5
2279,0,907.85,0,98.4,24
2280,0,872.166666666667,0,98.9833333333333,23.3666666666667
2281,0,851.5,0,99.45,22.6
2282,0,829.066666666667,0,99.9166666666667,21.8666666666667
2283,0,805.933333333333,0,100.383333333333,21.4
2284,0,782.1,0,100.85,21.2
2285,0,761.2,0,101.3,21
2286,0,747.233333333333,0,101.733333333333,20.7666666666667
2287,0,741.966666666667,0,102.133333333333,20.6666666666667
2288,0,745.4,0,102.5,20.7
2289,0,756.666666666667,0,102.766666666667,20.7333333333333
2290,0,772.133333333333,0,102.966666666667,20.8333333333333
2291,0,791.8,0,103.1,21
2292,0,802.65,0,103.125,21.15
2293,0,803.616666666667,0,103.041666666667,21.05
2294,0,794.7,0,102.85,20.7
2295,0,775.9,0,102.55,20.1
2296,0,761.466666666667,0,102.183333333333,19.6333333333333
2297,0,751.4,0,101.75,19.3
2298,0,745.7,0,101.25,19.1
2299,0,737.966666666667,0,100.783333333333,18.8666666666667
2300,0,728.2,0,100.35,18.6
2301,0,716.4,0,99.95,18.3
2302,0,705.65,0,99.5916666666667,18.25
2303,0,695.95,0,99.275,18.45
2304,0,687.3,0,99,18.9
2305,0,695.3,0,98.8,19.5333333333333
2306,0,701.7,0,98.6333333333333,20
2307,0,706.5,0,98.5,20.3
2308,0,700.05,0,98.35,20.35
2309,0,689.616666666667,0,98.15,20.45
2310,0,684.75,0,97.97,20.51
2311,0,685.45,0,97.81,20.53
2312,0,701.65,0,97.7033333333333,20.31
2313,0,733.35,0,97.65,19.85
2314,0,780.55,0,97.65,19.15
2315,0,802.15,0,97.6833333333333,18.6166666666667
2316,0,798.15,0,97.75,18.25
2317,0,768.55,0,97.85,18.05
2318,0,746.333333333333,0,98,17.9
2319,0,731.5,0,98.2,17.8
2320,0,714.5,0,98.38,17.84
2321,0,689.6,0,98.54,18.62
2322,0,656.8,0,98.68,20.14
2323,0,622.966666666667,0,98.8,21.4333333333333
2324,0,588.1,0,98.9,22.5
2325,0,577.7,0,98.9666666666667,23
2326,0,585.75,0,99.05,23.3
2327,0,612.25,0,99.15,23.4
2328,0,626.716666666667,0,99.25,23.5333333333333
2329,0,629.15,0,99.35,23.7
2330,0,619.55,0,99.45,23.9
2331,0,616.416666666667,0,99.4833333333333,23.5333333333333
2332,0,619.75,0,99.45,22.6
2333,0,622.683333333333,0,99.35,22.0666666666667
2334,0,624.275,0,99.275,21.7
2335,0,624.525,0,99.225,21.5
2336,0,629.45,0,99.15,21.1
2337,0,639.05,0,99.05,20.5
2338,0,645.216666666667,0,98.95,19.9666666666667
2339,0,647.95,0,98.85,19.5
2340,0,647.25,0,98.75,19.1
2341,0,646.35,0,98.65,18.7
2342,0,645.25,0,98.55,18.3
2343,0,643.95,0,98.45,17.9
2344,0,637.158333333333,0,98.325,17.8333333333333
2345,0,624.875,0,98.175,18.1
2346,0,607.1,0,98,18.7
2347,0,592.566666666667,0,97.8333333333333,19.4666666666667
2348,0,596.533333333333,0,97.7,20.1
2349,0,619,0,97.6,20.6
2350,0,649.45,0,97.45,21
2351,0,671.883333333333,0,97.3166666666667,21.3666666666667
2352,0,690.183333333333,0,97.2166666666667,21.7333333333333
2353,0,704.35,0,97.15,22.1
2354,0,720.616666666667,0,97.05,22.3666666666667
2355,0,734,0,97.05,22.6
2356,0,744.5,0,97.15,22.8
2357,0,754.7,0,97.2833333333333,23.1
2358,0,764.6,0,97.45,23.5
2359,0,774.2,0,97.65,24
2360,0,774.8,0,97.85,24.2
2361,0,766.4,0,98.05,24.1
2362,0,753.506666666667,0,98.2833333333333,23.8266666666667
2363,0,736.12,0,98.55,23.38
2364,0,714.24,0,98.85,22.76
2365,0,692.85,0,99.05,21.9
2366,0,671.95,0,99.15,20.8
2367,0,639.783333333333,0,99.3166666666667,19.7333333333333
2368,0,596.35,0,99.55,18.7
2369,0,541.65,0,99.85,17.7
2370,0,499.7,0,100.133333333333,17.0666666666667
2371,0,470.5,0,100.4,16.8
2372,0,445.66,0,100.6,16.74
2373,0,430.08,0,100.725,16.795
2374,0,423.76,0,100.775,16.965
2375,0,426.7,0,100.75,17.25
2376,0,438.9,0,100.65,17.65
2377,0,467,0,100.416666666667,18.15
2378,0,511,0,100.05,18.75
2379,0,559.9,0,99.49,19.05
2380,0,608.9,0,98.9366666666667,19.0833333333333
2381,0,658,0,98.39,18.85
2382,0,707.2,0,97.85,18.35
2383,0,751.6,0,97.325,17.675
2384,0,777.04,0,96.855,17.065
2385,0,783.52,0,96.44,16.52
2386,0,771.04,0,96.08,16.04
2387,0,733.4,0,95.7,15.4
2388,0,670.6,0,95.3,14.6
2389,0,622.4,0,94.9933333333333,14.1
2390,0,588.8,0,94.78,13.9
2391,0,569.8,0,94.66,14
2392,0,548.15,0,94.6,14.35
2393,0,523.85,0,94.6,14.95
2394,0,511.06,0,94.62,15.56
2395,0,509.78,0,94.66,16.18
2396,0,524.726666666667,0,94.7866666666667,16.8266666666667
2397,0,555.9,0,95,17.5
2398,0,603.3,0,95.3,18.2
2399,0,638.15,0,95.5666666666667,18.85
2400,0,660.45,0,95.8,19.45
2401,0,659.055555555556,0,95.8888888888889,19.7222222222222
2402,0,659.625,0,96,20
2403,0,663,0,96.1428571428571,20.2857142857143
2404,0,670.583333333333,0,96.3333333333333,20.5833333333333
