time,Power,Oxygen,Cadence,HR,RF
2194,0,879.02,90,107,23.74
2195,0,884.1,90,107,23.6
2196,0,886.4,90,107,23.4
2197,0,886.12,90,107.02,23.24
2198,0,883.26,90,107.06,23.12
2199,0,877.82,90,107.12,23.04
2200,0,869.8,90,107.2,23
2201,0,859.2,90,107.3,23
2202,0,846.64,90,107.46,22.9
2203,0,832.12,90,107.68,22.7
2204,0,815.64,90,107.96,22.4
2205,0,797.2,90,108.3,22
2206,0,776.8,90,108.7,21.5
2207,0,758.36,90,109.04,21.14
2208,0,741.88,90,109.32,20.92
2209,0,727.36,90,109.54,20.84
2210,0,714.8,90,109.7,20.9
2211,0,704.2,90,109.8,21.1
2212,0,711.96,90,109.78,21.44
2213,0,738.08,90,109.64,21.92
2214,0,782.56,90,109.38,22.54
2215,0,845.4,90,109,23.3
2216,0,926.6,90,108.5,24.2
2217,0,998.76,90,108.06,25.14
2218,0,1061.88,90,107.68,26.12
2219,0,1115.96,90,107.36,27.14
2220,0,1161,90,107.1,28.2
2221,0,1197,90,106.9,29.3
2222,0,1225.76,90,106.76,30.12
2223,0,1247.28,90,106.68,30.66
2224,0,1261.56,90,106.66,30.92
2225,0,1268.6,90,106.7,30.9
2226,0,1268.4,90,106.8,30.6
2227,0,1267.7,90,106.9,30.08
2228,0,1266.5,90,107,29.34
2229,0,1264.8,90,107.1,28.38
2230,0,1262.6,90,107.2,27.2
2231,0,1259.9,90,107.3,25.8
2232,0,1246.02,90,107.4,24.7
2233,0,1220.96,90,107.5,23.9
2234,0,1184.72,90,107.6,23.4
2235,0,1137.3,90,107.7,23.2
2236,0,1078.7,90,107.8,23.3
2237,0,1021.26,90,107.9,23.24
2238,0,964.98,90,108,23.02
2239,0,909.86,90,108.1,22.64
2240,0,855.9,90,108.2,22.1
2241,0,803.1,90,108.3,21.4
2242,0,758.46,90,108.42,20.66
2243,0,721.98,90,108.56,19.88
2244,0,693.66,90,108.72,19.06
2245,0,673.5,90,108.9,18.2
2246,0,661.5,90,109.1,17.3
2247,0,649.18,90,109.24,16.72
2248,0,636.54,90,109.32,16.46
2249,0,623.58,90,109.34,16.52
2250,0,610.3,90,109.3,16.9
2251,0,596.7,90,109.2,17.6
2252,0,586.18,90,109.08,18.32
2253,0,578.74,90,108.94,19.06
2254,0,574.38,90,108.78,19.82
2255,0,573.1,90,108.6,20.6
2256,0,574.9,90,108.4,21.4
2257,0,582.68,90,108.14,21.94
2258,0,596.44,90,107.82,22.22
2259,0,616.18,90,107.44,22.24
2260,0,641.9,90,107,22
2261,0,673.6,90,106.5,21.5
2262,0,703.98,90,105.92,21.06
2263,0,733.04,90,105.26,20.68
2264,0,760.78,90,104.52,20.36
2265,0,787.2,90,103.7,20.1
2266,0,812.3,90,102.8,19.9
2267,0,837.88,90,102.06,19.92
2268,0,863.94,90,101.48,20.16
2269,0,890.48,90,101.06,20.62
2270,0,917.5,90,100.8,21.3
2271,0,945,90,100.7,22.2
2272,0,964.12,90,100.7,22.98
2273,0,974.86,90,100.8,23.64
2274,0,977.22,90,101,24.18
2275,0,971.2,90,101.3,24.6
2276,0,956.8,90,101.7,24.9
2277,0,941.8,90,102.06,25.14
2278,0,926.2,90,102.38,25.32
2279,0,910,90,102.66,25.44
2280,0,893.2,90,102.9,25.5
2281,0,875.8,90,103.1,25.5
2282,0,860,90,103.28,25.56
2283,0,845.8,90,103.44,25.68
2284,0,833.2,90,103.58,25.86
2285,0,822.2,90,103.7,26.1
2286,0,812.8,90,103.8,26.4
2287,0,795.56,90,103.9,26.6
2288,0,770.48,90,104,26.7
2289,0,737.56,90,104.1,26.7
2290,0,696.8,90,104.2,26.6
2291,0,648.2,90,104.3,26.4
2292,0,607.44,90,104.4,26.14
2293,0,574.52,90,104.5,25.82
2294,0,549.44,90,104.6,25.44
2295,0,532.2,90,104.7,25
2296,0,522.8,90,104.8,24.5
2297,0,516.18,90,104.88,24.08
2298,0,512.34,90,104.94,23.74
2299,0,511.28,90,104.98,23.48
2300,0,513,90,105,23.3
2301,0,517.5,90,105,23.2
2302,0,519.66,90,105,23.22
2303,0,519.48,90,105,23.36
2304,0,516.96,90,105,23.62
2305,0,512.1,90,105,24
2306,0,504.9,90,105,24.5
2307,0,504.7,90,105.04,24.82
2308,0,511.5,90,105.12,24.96
2309,0,525.3,90,105.24,24.92
2310,0,546.1,90,105.4,24.7
2311,0,573.9,90,105.6,24.3
2312,0,602.42,90,105.84,24.02
2313,0,631.66,90,106.12,23.86
2314,0,661.62,90,106.44,23.82
2315,0,692.3,90,106.8,23.9
2316,0,723.7,90,107.2,24.1
2317,0,749.82,90,107.58,24.42
2318,0,770.66,90,107.94,24.86
2319,0,786.22,90,108.28,25.42
2320,0,796.5,90,108.6,26.1
2321,0,801.5,90,108.9,26.9
2322,0,807.92,90,109.16,27.3
2323,0,815.76,90,109.38,27.3
2324,0,825.02,90,109.56,26.9
2325,0,835.7,90,109.7,26.1
2326,0,847.8,90,109.8,24.9
2327,0,847.94,90,109.78,23.72
2328,0,836.12,90,109.64,22.56
2329,0,812.34,90,109.38,21.42
2330,0,776.6,90,109,20.3
2331,0,728.9,90,108.5,19.2
2332,0,716.6,90,108.333333333333,18.4
2333,0,698.525,90,108.125,17.725
2334,0,672.2,90,107.857142857143,17.2285714285714
2335,0,633.5,90,107.5,17
